,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmed,prec,irrigacao,ano,mes
2014-12-18 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,0.0,0,2014,12
2014-12-19 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,0.0,0,2014,12
2014-12-20 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,7.0,0,2014,12
2014-12-21 00:00:00,,,,,,,,,,,,,,,,,,,,,27.4,9.4,0,2014,12
2014-12-22 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,6.4,0,2014,12
2014-12-23 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,9.8,0,2014,12
2014-12-24 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,4.0,0,2014,12
2014-12-25 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,10.8,0,2014,12
2014-12-26 00:00:00,,,,,,,,,,,,,,,,,,,,,,1.74,0,2014,12
2014-12-27 00:00:00,,,,,,,,,,,,,,,,,,,,,24.9,43.8,0,2014,12
2014-12-28 00:00:00,,,,,,,,,,,,,,,,,,,,,25.05,12.4,0,2014,12
2014-12-29 00:00:00,,,,,,,,,,,,,,,,,,,,,26.1,0.4,0,2014,12
2014-12-30 00:00:00,,,,,,,,,,,,,,,,,,,,,24.45,0.2,0,2014,12
2014-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.2,0,2014,12
